Training 2c3f with weight bit width 2 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9982, Train Acc: 68.23%, Val Loss: 1.7482, Val Acc: 42.41%
Epoch [421/500], LR: 0.000001, Train Loss: 0.0718, Train Acc: 97.66%, Val Loss: 0.0921, Val Acc: 97.25%
Epoch [422/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.70%, Val Loss: 0.0948, Val Acc: 97.08%
Epoch [423/500], LR: 0.000001, Train Loss: 0.0742, Train Acc: 97.63%, Val Loss: 0.1091, Val Acc: 96.74%
Epoch [424/500], LR: 0.000001, Train Loss: 0.0713, Train Acc: 97.74%, Val Loss: 0.1042, Val Acc: 96.90%
Epoch [425/500], LR: 0.000001, Train Loss: 0.0687, Train Acc: 97.76%, Val Loss: 0.0792, Val Acc: 97.68%
Epoch [426/500], LR: 0.000001, Train Loss: 0.0722, Train Acc: 97.66%, Val Loss: 0.0875, Val Acc: 97.49%
Epoch [427/500], LR: 0.000001, Train Loss: 0.0746, Train Acc: 97.58%, Val Loss: 0.1029, Val Acc: 96.78%
Epoch [428/500], LR: 0.000001, Train Loss: 0.0705, Train Acc: 97.71%, Val Loss: 0.0872, Val Acc: 97.32%
Epoch [429/500], LR: 0.000001, Train Loss: 0.0695, Train Acc: 97.78%, Val Loss: 0.0847, Val Acc: 97.49%
Epoch [430/500], LR: 0.000001, Train Loss: 0.0706, Train Acc: 97.71%, Val Loss: 0.0896, Val Acc: 97.36%
Epoch [431/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.63%, Val Loss: 0.0839, Val Acc: 97.37%
Epoch [432/500], LR: 0.000001, Train Loss: 0.0725, Train Acc: 97.58%, Val Loss: 0.1016, Val Acc: 96.82%
Epoch [433/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.66%, Val Loss: 0.0919, Val Acc: 97.25%
Epoch [434/500], LR: 0.000001, Train Loss: 0.0724, Train Acc: 97.63%, Val Loss: 0.1212, Val Acc: 96.38%
Epoch [435/500], LR: 0.000001, Train Loss: 0.0725, Train Acc: 97.69%, Val Loss: 0.1078, Val Acc: 96.74%
Epoch [436/500], LR: 0.000001, Train Loss: 0.0721, Train Acc: 97.63%, Val Loss: 0.0875, Val Acc: 97.33%
Epoch [437/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.73%, Val Loss: 0.1080, Val Acc: 96.67%
Epoch [438/500], LR: 0.000001, Train Loss: 0.0710, Train Acc: 97.70%, Val Loss: 0.0793, Val Acc: 97.57%
Epoch [439/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.64%, Val Loss: 0.0927, Val Acc: 97.28%
Epoch [440/500], LR: 0.000001, Train Loss: 0.0729, Train Acc: 97.67%, Val Loss: 0.0821, Val Acc: 97.37%
Epoch [441/500], LR: 0.000001, Train Loss: 0.0741, Train Acc: 97.54%, Val Loss: 0.0915, Val Acc: 97.35%
Epoch [442/500], LR: 0.000001, Train Loss: 0.0732, Train Acc: 97.64%, Val Loss: 0.0788, Val Acc: 97.64%
Epoch [443/500], LR: 0.000001, Train Loss: 0.0704, Train Acc: 97.74%, Val Loss: 0.0888, Val Acc: 97.47%
Epoch [444/500], LR: 0.000001, Train Loss: 0.0723, Train Acc: 97.63%, Val Loss: 0.0849, Val Acc: 97.55%
Epoch [445/500], LR: 0.000001, Train Loss: 0.0711, Train Acc: 97.67%, Val Loss: 0.1117, Val Acc: 96.41%
Epoch [446/500], LR: 0.000001, Train Loss: 0.0693, Train Acc: 97.76%, Val Loss: 0.0968, Val Acc: 97.14%
Epoch [447/500], LR: 0.000001, Train Loss: 0.0709, Train Acc: 97.66%, Val Loss: 0.1060, Val Acc: 96.70%
Epoch [448/500], LR: 0.000001, Train Loss: 0.0699, Train Acc: 97.66%, Val Loss: 0.0950, Val Acc: 97.25%
Epoch [449/500], LR: 0.000001, Train Loss: 0.0717, Train Acc: 97.66%, Val Loss: 0.0900, Val Acc: 97.19%
Epoch [450/500], LR: 0.000001, Train Loss: 0.0718, Train Acc: 97.70%, Val Loss: 0.1272, Val Acc: 96.05%
Epoch [451/500], LR: 0.000001, Train Loss: 0.0704, Train Acc: 97.72%, Val Loss: 0.1262, Val Acc: 96.03%
Epoch [452/500], LR: 0.000001, Train Loss: 0.0707, Train Acc: 97.68%, Val Loss: 0.1089, Val Acc: 96.58%
Epoch [453/500], LR: 0.000001, Train Loss: 0.0711, Train Acc: 97.72%, Val Loss: 0.0905, Val Acc: 97.33%
Epoch [454/500], LR: 0.000001, Train Loss: 0.0671, Train Acc: 97.84%, Val Loss: 0.1144, Val Acc: 96.49%
Epoch [455/500], LR: 0.000001, Train Loss: 0.0748, Train Acc: 97.54%, Val Loss: 0.0940, Val Acc: 97.08%
Epoch [456/500], LR: 0.000001, Train Loss: 0.0679, Train Acc: 97.74%, Val Loss: 0.0910, Val Acc: 97.27%
Epoch [457/500], LR: 0.000001, Train Loss: 0.0720, Train Acc: 97.70%, Val Loss: 0.0933, Val Acc: 97.14%
Epoch [458/500], LR: 0.000001, Train Loss: 0.0737, Train Acc: 97.60%, Val Loss: 0.0921, Val Acc: 97.08%
Epoch [459/500], LR: 0.000001, Train Loss: 0.0697, Train Acc: 97.74%, Val Loss: 0.1193, Val Acc: 96.30%
Epoch [460/500], LR: 0.000001, Train Loss: 0.0732, Train Acc: 97.65%, Val Loss: 0.0876, Val Acc: 97.53%
Epoch [461/500], LR: 0.000001, Train Loss: 0.0708, Train Acc: 97.70%, Val Loss: 0.0897, Val Acc: 97.21%
Epoch [462/500], LR: 0.000001, Train Loss: 0.0738, Train Acc: 97.55%, Val Loss: 0.1154, Val Acc: 96.58%
Epoch [463/500], LR: 0.000001, Train Loss: 0.0721, Train Acc: 97.66%, Val Loss: 0.0989, Val Acc: 96.91%
Epoch [464/500], LR: 0.000001, Train Loss: 0.0726, Train Acc: 97.64%, Val Loss: 0.0926, Val Acc: 97.11%
Epoch [465/500], LR: 0.000001, Train Loss: 0.0694, Train Acc: 97.75%, Val Loss: 0.1981, Val Acc: 93.83%
Epoch [466/500], LR: 0.000001, Train Loss: 0.0719, Train Acc: 97.64%, Val Loss: 0.0857, Val Acc: 97.27%
Epoch [467/500], LR: 0.000001, Train Loss: 0.0727, Train Acc: 97.58%, Val Loss: 0.0865, Val Acc: 97.19%
Epoch [468/500], LR: 0.000001, Train Loss: 0.0691, Train Acc: 97.86%, Val Loss: 0.0895, Val Acc: 97.12%
Epoch [469/500], LR: 0.000001, Train Loss: 0.0726, Train Acc: 97.57%, Val Loss: 0.1174, Val Acc: 96.43%
Epoch [470/500], LR: 0.000001, Train Loss: 0.0684, Train Acc: 97.75%, Val Loss: 0.1032, Val Acc: 96.85%
Epoch [471/500], LR: 0.000001, Train Loss: 0.0721, Train Acc: 97.63%, Val Loss: 0.0857, Val Acc: 97.26%
Epoch [472/500], LR: 0.000001, Train Loss: 0.0738, Train Acc: 97.60%, Val Loss: 0.0802, Val Acc: 97.56%
Epoch [473/500], LR: 0.000001, Train Loss: 0.0706, Train Acc: 97.69%, Val Loss: 0.1174, Val Acc: 96.31%
Epoch [474/500], LR: 0.000001, Train Loss: 0.0727, Train Acc: 97.72%, Val Loss: 0.1118, Val Acc: 96.59%
Epoch [475/500], LR: 0.000001, Train Loss: 0.0738, Train Acc: 97.63%, Val Loss: 0.0861, Val Acc: 97.32%
Epoch [476/500], LR: 0.000001, Train Loss: 0.0686, Train Acc: 97.81%, Val Loss: 0.1251, Val Acc: 96.12%
Epoch [477/500], LR: 0.000001, Train Loss: 0.0745, Train Acc: 97.59%, Val Loss: 0.1094, Val Acc: 96.55%
Epoch [478/500], LR: 0.000001, Train Loss: 0.0716, Train Acc: 97.68%, Val Loss: 0.0917, Val Acc: 97.19%
Epoch [479/500], LR: 0.000001, Train Loss: 0.0721, Train Acc: 97.68%, Val Loss: 0.0873, Val Acc: 97.22%
Epoch [480/500], LR: 0.000001, Train Loss: 0.0733, Train Acc: 97.62%, Val Loss: 0.0939, Val Acc: 97.19%
Epoch [481/500], LR: 0.000001, Train Loss: 0.0728, Train Acc: 97.64%, Val Loss: 0.2528, Val Acc: 91.69%
Epoch [482/500], LR: 0.000001, Train Loss: 0.0692, Train Acc: 97.67%, Val Loss: 0.0900, Val Acc: 97.29%
Epoch [483/500], LR: 0.000001, Train Loss: 0.0757, Train Acc: 97.48%, Val Loss: 0.0832, Val Acc: 97.49%
Epoch [484/500], LR: 0.000001, Train Loss: 0.0708, Train Acc: 97.64%, Val Loss: 0.1013, Val Acc: 97.00%
Epoch [485/500], LR: 0.000001, Train Loss: 0.0710, Train Acc: 97.68%, Val Loss: 0.1076, Val Acc: 96.78%
Epoch [486/500], LR: 0.000001, Train Loss: 0.0731, Train Acc: 97.63%, Val Loss: 0.1025, Val Acc: 96.83%
Epoch [487/500], LR: 0.000001, Train Loss: 0.0707, Train Acc: 97.70%, Val Loss: 0.0868, Val Acc: 97.31%
Epoch [488/500], LR: 0.000001, Train Loss: 0.0723, Train Acc: 97.68%, Val Loss: 0.0961, Val Acc: 97.08%
Epoch [489/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.69%, Val Loss: 0.0894, Val Acc: 97.28%
Epoch [490/500], LR: 0.000001, Train Loss: 0.0716, Train Acc: 97.67%, Val Loss: 0.0956, Val Acc: 97.09%
Epoch [491/500], LR: 0.000001, Train Loss: 0.0743, Train Acc: 97.56%, Val Loss: 0.0930, Val Acc: 97.03%
Epoch [492/500], LR: 0.000001, Train Loss: 0.0745, Train Acc: 97.58%, Val Loss: 0.0925, Val Acc: 97.18%
Epoch [493/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.70%, Val Loss: 0.1020, Val Acc: 96.82%
Epoch [494/500], LR: 0.000001, Train Loss: 0.0715, Train Acc: 97.73%, Val Loss: 0.1180, Val Acc: 96.24%
Epoch [495/500], LR: 0.000001, Train Loss: 0.0710, Train Acc: 97.69%, Val Loss: 0.1063, Val Acc: 96.78%
Epoch [496/500], LR: 0.000001, Train Loss: 0.0738, Train Acc: 97.60%, Val Loss: 0.0970, Val Acc: 96.95%
Epoch [497/500], LR: 0.000001, Train Loss: 0.0719, Train Acc: 97.72%, Val Loss: 0.1143, Val Acc: 96.38%
Epoch [498/500], LR: 0.000001, Train Loss: 0.0734, Train Acc: 97.63%, Val Loss: 0.0905, Val Acc: 97.22%
Epoch [499/500], LR: 0.000001, Train Loss: 0.0736, Train Acc: 97.57%, Val Loss: 0.0841, Val Acc: 97.35%
Epoch [500/500], LR: 0.000001, Train Loss: 0.0752, Train Acc: 97.62%, Val Loss: 0.1011, Val Acc: 96.89%
Test Accuracy of the best model on the test images: 97.51%
