Training 2c3f with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.9482, Train Acc: 70.27%, Val Loss: 0.7880, Val Acc: 74.03%
Epoch [421/500], LR: 0.000001, Train Loss: 0.0500, Train Acc: 98.35%, Val Loss: 0.5142, Val Acc: 83.55%
Epoch [422/500], LR: 0.000001, Train Loss: 0.0508, Train Acc: 98.35%, Val Loss: 0.4160, Val Acc: 85.90%
Epoch [423/500], LR: 0.000001, Train Loss: 0.0504, Train Acc: 98.27%, Val Loss: 0.0737, Val Acc: 97.61%
Epoch [424/500], LR: 0.000001, Train Loss: 0.0512, Train Acc: 98.28%, Val Loss: 0.0776, Val Acc: 97.72%
Epoch [425/500], LR: 0.000001, Train Loss: 0.0471, Train Acc: 98.40%, Val Loss: 0.0704, Val Acc: 97.80%
Epoch [426/500], LR: 0.000001, Train Loss: 0.0491, Train Acc: 98.35%, Val Loss: 0.1746, Val Acc: 94.47%
Epoch [427/500], LR: 0.000001, Train Loss: 0.0490, Train Acc: 98.44%, Val Loss: 0.1504, Val Acc: 95.40%
Epoch [428/500], LR: 0.000001, Train Loss: 0.0481, Train Acc: 98.35%, Val Loss: 0.1256, Val Acc: 96.37%
Epoch [429/500], LR: 0.000001, Train Loss: 0.0521, Train Acc: 98.33%, Val Loss: 0.1193, Val Acc: 96.33%
Epoch [430/500], LR: 0.000001, Train Loss: 0.0523, Train Acc: 98.30%, Val Loss: 0.0896, Val Acc: 97.34%
Epoch [431/500], LR: 0.000001, Train Loss: 0.0481, Train Acc: 98.36%, Val Loss: 0.0764, Val Acc: 97.52%
Epoch [432/500], LR: 0.000001, Train Loss: 0.0491, Train Acc: 98.30%, Val Loss: 0.1115, Val Acc: 96.50%
Epoch [433/500], LR: 0.000001, Train Loss: 0.0498, Train Acc: 98.37%, Val Loss: 0.1009, Val Acc: 96.81%
Epoch [434/500], LR: 0.000001, Train Loss: 0.0502, Train Acc: 98.31%, Val Loss: 0.0783, Val Acc: 97.62%
Epoch [435/500], LR: 0.000001, Train Loss: 0.0501, Train Acc: 98.35%, Val Loss: 0.5941, Val Acc: 84.66%
Epoch [436/500], LR: 0.000001, Train Loss: 0.0494, Train Acc: 98.36%, Val Loss: 0.1572, Val Acc: 95.17%
Epoch [437/500], LR: 0.000001, Train Loss: 0.0479, Train Acc: 98.38%, Val Loss: 0.0929, Val Acc: 97.02%
Epoch [438/500], LR: 0.000001, Train Loss: 0.0505, Train Acc: 98.26%, Val Loss: 0.1214, Val Acc: 96.09%
Epoch [439/500], LR: 0.000001, Train Loss: 0.0498, Train Acc: 98.39%, Val Loss: 0.1361, Val Acc: 96.02%
Epoch [440/500], LR: 0.000001, Train Loss: 0.0528, Train Acc: 98.29%, Val Loss: 0.0969, Val Acc: 96.99%
Epoch [441/500], LR: 0.000001, Train Loss: 0.0496, Train Acc: 98.41%, Val Loss: 0.0930, Val Acc: 97.21%
Epoch [442/500], LR: 0.000001, Train Loss: 0.0523, Train Acc: 98.25%, Val Loss: 0.1666, Val Acc: 94.75%
Epoch [443/500], LR: 0.000001, Train Loss: 0.0494, Train Acc: 98.35%, Val Loss: 0.0768, Val Acc: 97.69%
Epoch [444/500], LR: 0.000001, Train Loss: 0.0492, Train Acc: 98.37%, Val Loss: 0.0926, Val Acc: 97.26%
Epoch [445/500], LR: 0.000001, Train Loss: 0.0504, Train Acc: 98.26%, Val Loss: 0.0775, Val Acc: 97.67%
Epoch [446/500], LR: 0.000001, Train Loss: 0.0503, Train Acc: 98.29%, Val Loss: 0.1185, Val Acc: 96.25%
Epoch [447/500], LR: 0.000001, Train Loss: 0.0513, Train Acc: 98.31%, Val Loss: 0.1223, Val Acc: 96.52%
Epoch [448/500], LR: 0.000001, Train Loss: 0.0500, Train Acc: 98.34%, Val Loss: 0.1445, Val Acc: 95.35%
Epoch [449/500], LR: 0.000001, Train Loss: 0.0504, Train Acc: 98.39%, Val Loss: 0.0653, Val Acc: 97.89%
Epoch [450/500], LR: 0.000001, Train Loss: 0.0513, Train Acc: 98.26%, Val Loss: 0.1827, Val Acc: 94.23%
Epoch [451/500], LR: 0.000001, Train Loss: 0.0504, Train Acc: 98.25%, Val Loss: 0.2443, Val Acc: 91.88%
Epoch [452/500], LR: 0.000001, Train Loss: 0.0490, Train Acc: 98.39%, Val Loss: 0.1140, Val Acc: 96.35%
Epoch [453/500], LR: 0.000001, Train Loss: 0.0501, Train Acc: 98.31%, Val Loss: 0.2841, Val Acc: 91.33%
Epoch [454/500], LR: 0.000001, Train Loss: 0.0509, Train Acc: 98.26%, Val Loss: 0.0717, Val Acc: 97.83%
Epoch [455/500], LR: 0.000001, Train Loss: 0.0531, Train Acc: 98.23%, Val Loss: 0.8267, Val Acc: 76.28%
Epoch [456/500], LR: 0.000001, Train Loss: 0.0535, Train Acc: 98.16%, Val Loss: 0.1138, Val Acc: 96.67%
Epoch [457/500], LR: 0.000001, Train Loss: 0.0528, Train Acc: 98.28%, Val Loss: 0.0774, Val Acc: 97.62%
Epoch [458/500], LR: 0.000001, Train Loss: 0.0514, Train Acc: 98.26%, Val Loss: 0.1879, Val Acc: 93.94%
Epoch [459/500], LR: 0.000001, Train Loss: 0.0509, Train Acc: 98.28%, Val Loss: 0.1012, Val Acc: 96.77%
Epoch [460/500], LR: 0.000001, Train Loss: 0.0515, Train Acc: 98.26%, Val Loss: 0.1765, Val Acc: 94.58%
Epoch [461/500], LR: 0.000001, Train Loss: 0.0488, Train Acc: 98.31%, Val Loss: 0.1729, Val Acc: 94.55%
Epoch [462/500], LR: 0.000001, Train Loss: 0.0498, Train Acc: 98.27%, Val Loss: 0.3264, Val Acc: 90.86%
Epoch [463/500], LR: 0.000001, Train Loss: 0.0519, Train Acc: 98.28%, Val Loss: 0.8379, Val Acc: 78.97%
Epoch [464/500], LR: 0.000001, Train Loss: 0.0521, Train Acc: 98.28%, Val Loss: 0.1088, Val Acc: 96.80%
Epoch [465/500], LR: 0.000001, Train Loss: 0.0484, Train Acc: 98.40%, Val Loss: 0.5196, Val Acc: 84.23%
Epoch [466/500], LR: 0.000001, Train Loss: 0.0500, Train Acc: 98.33%, Val Loss: 0.0801, Val Acc: 97.54%
Epoch [467/500], LR: 0.000001, Train Loss: 0.0526, Train Acc: 98.20%, Val Loss: 0.1247, Val Acc: 96.16%
Epoch [468/500], LR: 0.000001, Train Loss: 0.0493, Train Acc: 98.38%, Val Loss: 0.1873, Val Acc: 94.46%
Epoch [469/500], LR: 0.000001, Train Loss: 0.0510, Train Acc: 98.31%, Val Loss: 0.3134, Val Acc: 91.25%
Epoch [470/500], LR: 0.000001, Train Loss: 0.0504, Train Acc: 98.30%, Val Loss: 0.1205, Val Acc: 96.23%
Epoch [471/500], LR: 0.000001, Train Loss: 0.0492, Train Acc: 98.39%, Val Loss: 0.0665, Val Acc: 98.08%
Epoch [472/500], LR: 0.000001, Train Loss: 0.0510, Train Acc: 98.33%, Val Loss: 0.0956, Val Acc: 97.03%
Epoch [473/500], LR: 0.000001, Train Loss: 0.0495, Train Acc: 98.35%, Val Loss: 0.1045, Val Acc: 96.70%
Epoch [474/500], LR: 0.000001, Train Loss: 0.0516, Train Acc: 98.28%, Val Loss: 0.1544, Val Acc: 94.72%
Epoch [475/500], LR: 0.000001, Train Loss: 0.0521, Train Acc: 98.31%, Val Loss: 0.1442, Val Acc: 95.48%
Epoch [476/500], LR: 0.000001, Train Loss: 0.0492, Train Acc: 98.39%, Val Loss: 0.2401, Val Acc: 91.97%
Epoch [477/500], LR: 0.000001, Train Loss: 0.0503, Train Acc: 98.29%, Val Loss: 0.1163, Val Acc: 96.44%
Epoch [478/500], LR: 0.000001, Train Loss: 0.0507, Train Acc: 98.33%, Val Loss: 0.2548, Val Acc: 91.76%
Epoch [479/500], LR: 0.000001, Train Loss: 0.0497, Train Acc: 98.37%, Val Loss: 0.1102, Val Acc: 96.58%
Epoch [480/500], LR: 0.000001, Train Loss: 0.0480, Train Acc: 98.37%, Val Loss: 0.1052, Val Acc: 96.83%
Epoch [481/500], LR: 0.000001, Train Loss: 0.0512, Train Acc: 98.28%, Val Loss: 0.0845, Val Acc: 97.42%
Epoch [482/500], LR: 0.000001, Train Loss: 0.0503, Train Acc: 98.30%, Val Loss: 0.0675, Val Acc: 97.92%
Epoch [483/500], LR: 0.000001, Train Loss: 0.0517, Train Acc: 98.31%, Val Loss: 0.3705, Val Acc: 86.89%
Epoch [484/500], LR: 0.000001, Train Loss: 0.0486, Train Acc: 98.33%, Val Loss: 0.1008, Val Acc: 97.08%
Epoch [485/500], LR: 0.000001, Train Loss: 0.0521, Train Acc: 98.27%, Val Loss: 0.2507, Val Acc: 91.99%
Epoch [486/500], LR: 0.000001, Train Loss: 0.0514, Train Acc: 98.31%, Val Loss: 0.1065, Val Acc: 96.67%
Epoch [487/500], LR: 0.000001, Train Loss: 0.0494, Train Acc: 98.37%, Val Loss: 0.0931, Val Acc: 97.00%
Epoch [488/500], LR: 0.000001, Train Loss: 0.0508, Train Acc: 98.29%, Val Loss: 0.1480, Val Acc: 95.51%
Epoch [489/500], LR: 0.000001, Train Loss: 0.0499, Train Acc: 98.33%, Val Loss: 0.0681, Val Acc: 97.96%
Epoch [490/500], LR: 0.000001, Train Loss: 0.0509, Train Acc: 98.33%, Val Loss: 0.1498, Val Acc: 95.30%
Epoch [491/500], LR: 0.000001, Train Loss: 0.0526, Train Acc: 98.24%, Val Loss: 0.1760, Val Acc: 94.83%
Epoch [492/500], LR: 0.000001, Train Loss: 0.0519, Train Acc: 98.30%, Val Loss: 0.2319, Val Acc: 92.51%
Epoch [493/500], LR: 0.000001, Train Loss: 0.0517, Train Acc: 98.29%, Val Loss: 0.1544, Val Acc: 95.26%
Epoch [494/500], LR: 0.000001, Train Loss: 0.0500, Train Acc: 98.28%, Val Loss: 0.0891, Val Acc: 97.33%
Epoch [495/500], LR: 0.000001, Train Loss: 0.0520, Train Acc: 98.31%, Val Loss: 0.0784, Val Acc: 97.72%
Epoch [496/500], LR: 0.000001, Train Loss: 0.0496, Train Acc: 98.41%, Val Loss: 0.0749, Val Acc: 97.73%
Epoch [497/500], LR: 0.000001, Train Loss: 0.0517, Train Acc: 98.23%, Val Loss: 0.1683, Val Acc: 94.76%
Epoch [498/500], LR: 0.000001, Train Loss: 0.0524, Train Acc: 98.23%, Val Loss: 0.0937, Val Acc: 97.15%
Epoch [499/500], LR: 0.000001, Train Loss: 0.0513, Train Acc: 98.29%, Val Loss: 1.2020, Val Acc: 68.66%
Epoch [500/500], LR: 0.000001, Train Loss: 0.0528, Train Acc: 98.32%, Val Loss: 0.0935, Val Acc: 97.25%
Test Accuracy of the best model on the test images: 98.00%
