Training 2c3f_relu with weight bit width 4 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 0.8811, Train Acc: 72.11%, Val Loss: 0.4337, Val Acc: 86.38%
Epoch [420/500], LR: 0.000001, Train Loss: 0.0242, Train Acc: 99.14%, Val Loss: 0.0543, Val Acc: 98.43%
Epoch [421/500], LR: 0.000001, Train Loss: 0.0251, Train Acc: 99.13%, Val Loss: 0.0526, Val Acc: 98.58%
Epoch [422/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.19%, Val Loss: 0.0491, Val Acc: 98.58%
Epoch [423/500], LR: 0.000001, Train Loss: 0.0242, Train Acc: 99.15%, Val Loss: 0.0468, Val Acc: 98.64%
Epoch [424/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0469, Val Acc: 98.67%
Epoch [425/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.16%, Val Loss: 0.0509, Val Acc: 98.59%
Epoch [426/500], LR: 0.000001, Train Loss: 0.0253, Train Acc: 99.15%, Val Loss: 0.0463, Val Acc: 98.58%
Epoch [427/500], LR: 0.000001, Train Loss: 0.0228, Train Acc: 99.20%, Val Loss: 0.0457, Val Acc: 98.72%
Epoch [428/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.20%, Val Loss: 0.0467, Val Acc: 98.68%
Epoch [429/500], LR: 0.000001, Train Loss: 0.0241, Train Acc: 99.15%, Val Loss: 0.0462, Val Acc: 98.70%
Epoch [430/500], LR: 0.000001, Train Loss: 0.0242, Train Acc: 99.13%, Val Loss: 0.0482, Val Acc: 98.57%
Epoch [431/500], LR: 0.000001, Train Loss: 0.0253, Train Acc: 99.19%, Val Loss: 0.0493, Val Acc: 98.58%
Epoch [432/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0479, Val Acc: 98.64%
Epoch [433/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.19%, Val Loss: 0.0479, Val Acc: 98.45%
Epoch [434/500], LR: 0.000001, Train Loss: 0.0247, Train Acc: 99.11%, Val Loss: 0.0490, Val Acc: 98.57%
Epoch [435/500], LR: 0.000001, Train Loss: 0.0245, Train Acc: 99.15%, Val Loss: 0.0473, Val Acc: 98.64%
Epoch [436/500], LR: 0.000001, Train Loss: 0.0236, Train Acc: 99.21%, Val Loss: 0.0509, Val Acc: 98.51%
Epoch [437/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.15%, Val Loss: 0.0489, Val Acc: 98.65%
Epoch [438/500], LR: 0.000001, Train Loss: 0.0251, Train Acc: 99.10%, Val Loss: 0.0505, Val Acc: 98.54%
Epoch [439/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.13%, Val Loss: 0.0465, Val Acc: 98.62%
Epoch [440/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.15%, Val Loss: 0.0507, Val Acc: 98.62%
Epoch [441/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.16%, Val Loss: 0.0532, Val Acc: 98.59%
Epoch [442/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.15%, Val Loss: 0.0433, Val Acc: 98.63%
Epoch [443/500], LR: 0.000001, Train Loss: 0.0241, Train Acc: 99.20%, Val Loss: 0.0534, Val Acc: 98.61%
Epoch [444/500], LR: 0.000001, Train Loss: 0.0234, Train Acc: 99.17%, Val Loss: 0.0512, Val Acc: 98.53%
Epoch [445/500], LR: 0.000001, Train Loss: 0.0221, Train Acc: 99.22%, Val Loss: 0.0490, Val Acc: 98.59%
Epoch [446/500], LR: 0.000001, Train Loss: 0.0259, Train Acc: 99.10%, Val Loss: 0.0455, Val Acc: 98.58%
Epoch [447/500], LR: 0.000001, Train Loss: 0.0244, Train Acc: 99.14%, Val Loss: 0.0463, Val Acc: 98.63%
Epoch [448/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.14%, Val Loss: 0.0487, Val Acc: 98.54%
Epoch [449/500], LR: 0.000001, Train Loss: 0.0257, Train Acc: 99.09%, Val Loss: 0.0465, Val Acc: 98.66%
Epoch [450/500], LR: 0.000001, Train Loss: 0.0239, Train Acc: 99.19%, Val Loss: 0.0453, Val Acc: 98.63%
Epoch [451/500], LR: 0.000001, Train Loss: 0.0244, Train Acc: 99.13%, Val Loss: 0.0525, Val Acc: 98.55%
Epoch [452/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.12%, Val Loss: 0.0501, Val Acc: 98.59%
Epoch [453/500], LR: 0.000001, Train Loss: 0.0247, Train Acc: 99.12%, Val Loss: 0.0465, Val Acc: 98.54%
Epoch [454/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.18%, Val Loss: 0.0503, Val Acc: 98.62%
Epoch [455/500], LR: 0.000001, Train Loss: 0.0245, Train Acc: 99.14%, Val Loss: 0.0467, Val Acc: 98.62%
Epoch [456/500], LR: 0.000001, Train Loss: 0.0239, Train Acc: 99.16%, Val Loss: 0.0466, Val Acc: 98.70%
Epoch [457/500], LR: 0.000001, Train Loss: 0.0266, Train Acc: 99.08%, Val Loss: 0.0512, Val Acc: 98.51%
Epoch [458/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.15%, Val Loss: 0.0500, Val Acc: 98.60%
Epoch [459/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.16%, Val Loss: 0.0455, Val Acc: 98.66%
Epoch [460/500], LR: 0.000001, Train Loss: 0.0251, Train Acc: 99.10%, Val Loss: 0.0480, Val Acc: 98.64%
Epoch [461/500], LR: 0.000001, Train Loss: 0.0244, Train Acc: 99.18%, Val Loss: 0.0484, Val Acc: 98.63%
Epoch [462/500], LR: 0.000001, Train Loss: 0.0254, Train Acc: 99.09%, Val Loss: 0.0497, Val Acc: 98.67%
Epoch [463/500], LR: 0.000001, Train Loss: 0.0251, Train Acc: 99.11%, Val Loss: 0.0464, Val Acc: 98.64%
Epoch [464/500], LR: 0.000001, Train Loss: 0.0228, Train Acc: 99.21%, Val Loss: 0.0530, Val Acc: 98.58%
Epoch [465/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0486, Val Acc: 98.57%
Epoch [466/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.16%, Val Loss: 0.0473, Val Acc: 98.67%
Epoch [467/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.18%, Val Loss: 0.0472, Val Acc: 98.62%
Epoch [468/500], LR: 0.000001, Train Loss: 0.0249, Train Acc: 99.12%, Val Loss: 0.0501, Val Acc: 98.49%
Epoch [469/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.16%, Val Loss: 0.0523, Val Acc: 98.50%
Epoch [470/500], LR: 0.000001, Train Loss: 0.0242, Train Acc: 99.15%, Val Loss: 0.0480, Val Acc: 98.63%
Epoch [471/500], LR: 0.000001, Train Loss: 0.0233, Train Acc: 99.18%, Val Loss: 0.0446, Val Acc: 98.67%
Epoch [472/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.17%, Val Loss: 0.0494, Val Acc: 98.67%
Epoch [473/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0489, Val Acc: 98.75%
Epoch [474/500], LR: 0.000001, Train Loss: 0.0242, Train Acc: 99.17%, Val Loss: 0.0477, Val Acc: 98.67%
Epoch [475/500], LR: 0.000001, Train Loss: 0.0254, Train Acc: 99.08%, Val Loss: 0.0483, Val Acc: 98.58%
Epoch [476/500], LR: 0.000001, Train Loss: 0.0246, Train Acc: 99.15%, Val Loss: 0.0537, Val Acc: 98.42%
Epoch [477/500], LR: 0.000001, Train Loss: 0.0254, Train Acc: 99.13%, Val Loss: 0.0469, Val Acc: 98.69%
Epoch [478/500], LR: 0.000001, Train Loss: 0.0233, Train Acc: 99.18%, Val Loss: 0.0459, Val Acc: 98.72%
Epoch [479/500], LR: 0.000001, Train Loss: 0.0231, Train Acc: 99.16%, Val Loss: 0.0493, Val Acc: 98.63%
Epoch [480/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0473, Val Acc: 98.71%
Epoch [481/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.20%, Val Loss: 0.0531, Val Acc: 98.49%
Epoch [482/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.19%, Val Loss: 0.0482, Val Acc: 98.60%
Epoch [483/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.19%, Val Loss: 0.0455, Val Acc: 98.76%
Epoch [484/500], LR: 0.000001, Train Loss: 0.0232, Train Acc: 99.23%, Val Loss: 0.0514, Val Acc: 98.53%
Epoch [485/500], LR: 0.000001, Train Loss: 0.0237, Train Acc: 99.17%, Val Loss: 0.0461, Val Acc: 98.71%
Epoch [486/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.17%, Val Loss: 0.0488, Val Acc: 98.53%
Epoch [487/500], LR: 0.000001, Train Loss: 0.0248, Train Acc: 99.14%, Val Loss: 0.0482, Val Acc: 98.71%
Epoch [488/500], LR: 0.000001, Train Loss: 0.0234, Train Acc: 99.15%, Val Loss: 0.0489, Val Acc: 98.57%
Epoch [489/500], LR: 0.000001, Train Loss: 0.0229, Train Acc: 99.21%, Val Loss: 0.0448, Val Acc: 98.78%
Epoch [490/500], LR: 0.000001, Train Loss: 0.0248, Train Acc: 99.13%, Val Loss: 0.0476, Val Acc: 98.65%
Epoch [491/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.16%, Val Loss: 0.0497, Val Acc: 98.59%
Epoch [492/500], LR: 0.000001, Train Loss: 0.0243, Train Acc: 99.14%, Val Loss: 0.0496, Val Acc: 98.60%
Epoch [493/500], LR: 0.000001, Train Loss: 0.0238, Train Acc: 99.17%, Val Loss: 0.0478, Val Acc: 98.62%
Epoch [494/500], LR: 0.000001, Train Loss: 0.0233, Train Acc: 99.22%, Val Loss: 0.0449, Val Acc: 98.72%
Epoch [495/500], LR: 0.000001, Train Loss: 0.0249, Train Acc: 99.15%, Val Loss: 0.0492, Val Acc: 98.53%
Epoch [496/500], LR: 0.000001, Train Loss: 0.0239, Train Acc: 99.17%, Val Loss: 0.0487, Val Acc: 98.60%
Epoch [497/500], LR: 0.000001, Train Loss: 0.0236, Train Acc: 99.19%, Val Loss: 0.0462, Val Acc: 98.62%
Epoch [498/500], LR: 0.000001, Train Loss: 0.0235, Train Acc: 99.18%, Val Loss: 0.0503, Val Acc: 98.55%
Epoch [499/500], LR: 0.000001, Train Loss: 0.0260, Train Acc: 99.08%, Val Loss: 0.0467, Val Acc: 98.70%
Epoch [500/500], LR: 0.000001, Train Loss: 0.0248, Train Acc: 99.13%, Val Loss: 0.0478, Val Acc: 98.59%
Test Accuracy of the best model on the test images: 98.39%
Model saved to ./model/2c3f_relu_w4_a2_500.pth
