Training lfc with weight bit width 2 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2285, Train Acc: 59.99%, Val Loss: 0.7926, Val Acc: 74.64%
Epoch [421/500], LR: 0.000001, Train Loss: 0.1069, Train Acc: 96.46%, Val Loss: 0.0618, Val Acc: 97.88%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1083, Train Acc: 96.42%, Val Loss: 0.0631, Val Acc: 97.96%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1071, Train Acc: 96.43%, Val Loss: 0.0605, Val Acc: 98.04%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.52%, Val Loss: 0.0608, Val Acc: 97.88%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1063, Train Acc: 96.50%, Val Loss: 0.0609, Val Acc: 97.97%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1065, Train Acc: 96.53%, Val Loss: 0.0639, Val Acc: 98.03%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1069, Train Acc: 96.49%, Val Loss: 0.0623, Val Acc: 97.92%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1092, Train Acc: 96.42%, Val Loss: 0.0575, Val Acc: 98.04%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1067, Train Acc: 96.45%, Val Loss: 0.0612, Val Acc: 97.86%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1082, Train Acc: 96.46%, Val Loss: 0.0595, Val Acc: 98.05%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.55%, Val Loss: 0.0630, Val Acc: 97.94%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1046, Train Acc: 96.63%, Val Loss: 0.0614, Val Acc: 97.96%
Epoch [433/500], LR: 0.000001, Train Loss: 0.1079, Train Acc: 96.48%, Val Loss: 0.0611, Val Acc: 97.96%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1078, Train Acc: 96.51%, Val Loss: 0.0604, Val Acc: 98.03%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1085, Train Acc: 96.47%, Val Loss: 0.0634, Val Acc: 97.89%
Epoch [436/500], LR: 0.000001, Train Loss: 0.1100, Train Acc: 96.50%, Val Loss: 0.0622, Val Acc: 97.87%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.54%, Val Loss: 0.0646, Val Acc: 97.92%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1059, Train Acc: 96.47%, Val Loss: 0.0624, Val Acc: 98.03%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.50%, Val Loss: 0.0634, Val Acc: 97.92%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.46%, Val Loss: 0.0631, Val Acc: 97.88%
Epoch [441/500], LR: 0.000001, Train Loss: 0.1084, Train Acc: 96.49%, Val Loss: 0.0638, Val Acc: 97.95%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1084, Train Acc: 96.61%, Val Loss: 0.0646, Val Acc: 97.91%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1056, Train Acc: 96.56%, Val Loss: 0.0612, Val Acc: 97.96%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1103, Train Acc: 96.46%, Val Loss: 0.0639, Val Acc: 97.95%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1060, Train Acc: 96.52%, Val Loss: 0.0620, Val Acc: 97.98%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1046, Train Acc: 96.54%, Val Loss: 0.0614, Val Acc: 97.99%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1089, Train Acc: 96.42%, Val Loss: 0.0633, Val Acc: 97.93%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1069, Train Acc: 96.41%, Val Loss: 0.0614, Val Acc: 97.97%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1065, Train Acc: 96.44%, Val Loss: 0.0613, Val Acc: 97.95%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1076, Train Acc: 96.53%, Val Loss: 0.0634, Val Acc: 97.86%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1050, Train Acc: 96.53%, Val Loss: 0.0640, Val Acc: 97.84%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1065, Train Acc: 96.57%, Val Loss: 0.0593, Val Acc: 98.03%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1079, Train Acc: 96.54%, Val Loss: 0.0598, Val Acc: 98.13%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1059, Train Acc: 96.59%, Val Loss: 0.0645, Val Acc: 97.92%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1057, Train Acc: 96.58%, Val Loss: 0.0617, Val Acc: 97.99%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1064, Train Acc: 96.53%, Val Loss: 0.0634, Val Acc: 97.84%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.45%, Val Loss: 0.0607, Val Acc: 98.12%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.56%, Val Loss: 0.0628, Val Acc: 97.96%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1088, Train Acc: 96.48%, Val Loss: 0.0630, Val Acc: 97.96%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.49%, Val Loss: 0.0617, Val Acc: 97.88%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1056, Train Acc: 96.50%, Val Loss: 0.0642, Val Acc: 97.86%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.60%, Val Loss: 0.0649, Val Acc: 97.96%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1083, Train Acc: 96.45%, Val Loss: 0.0617, Val Acc: 98.03%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1067, Train Acc: 96.50%, Val Loss: 0.0606, Val Acc: 97.97%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.46%, Val Loss: 0.0637, Val Acc: 97.85%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.49%, Val Loss: 0.0619, Val Acc: 97.96%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1068, Train Acc: 96.54%, Val Loss: 0.0630, Val Acc: 97.97%
Epoch [468/500], LR: 0.000001, Train Loss: 0.1077, Train Acc: 96.51%, Val Loss: 0.0607, Val Acc: 98.00%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1085, Train Acc: 96.45%, Val Loss: 0.0624, Val Acc: 97.89%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1093, Train Acc: 96.40%, Val Loss: 0.0594, Val Acc: 98.03%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.49%, Val Loss: 0.0614, Val Acc: 97.90%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.56%, Val Loss: 0.0634, Val Acc: 97.88%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1035, Train Acc: 96.63%, Val Loss: 0.0633, Val Acc: 97.90%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.53%, Val Loss: 0.0614, Val Acc: 97.82%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.47%, Val Loss: 0.0607, Val Acc: 97.84%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1063, Train Acc: 96.48%, Val Loss: 0.0627, Val Acc: 97.92%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1082, Train Acc: 96.42%, Val Loss: 0.0624, Val Acc: 97.97%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.51%, Val Loss: 0.0625, Val Acc: 97.99%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.40%, Val Loss: 0.0635, Val Acc: 97.92%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1057, Train Acc: 96.50%, Val Loss: 0.0628, Val Acc: 97.91%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1067, Train Acc: 96.51%, Val Loss: 0.0638, Val Acc: 97.96%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.53%, Val Loss: 0.0590, Val Acc: 98.03%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.53%, Val Loss: 0.0618, Val Acc: 97.89%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1060, Train Acc: 96.48%, Val Loss: 0.0582, Val Acc: 97.98%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1102, Train Acc: 96.44%, Val Loss: 0.0623, Val Acc: 97.84%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1086, Train Acc: 96.43%, Val Loss: 0.0610, Val Acc: 97.95%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1086, Train Acc: 96.54%, Val Loss: 0.0641, Val Acc: 97.88%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1057, Train Acc: 96.58%, Val Loss: 0.0658, Val Acc: 97.90%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1101, Train Acc: 96.41%, Val Loss: 0.0617, Val Acc: 97.98%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1067, Train Acc: 96.46%, Val Loss: 0.0603, Val Acc: 98.08%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1075, Train Acc: 96.43%, Val Loss: 0.0607, Val Acc: 97.96%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1102, Train Acc: 96.44%, Val Loss: 0.0628, Val Acc: 97.88%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1066, Train Acc: 96.54%, Val Loss: 0.0642, Val Acc: 97.94%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1098, Train Acc: 96.40%, Val Loss: 0.0645, Val Acc: 97.74%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.39%, Val Loss: 0.0626, Val Acc: 97.98%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.51%, Val Loss: 0.0627, Val Acc: 97.98%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1050, Train Acc: 96.53%, Val Loss: 0.0640, Val Acc: 97.81%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1068, Train Acc: 96.55%, Val Loss: 0.0602, Val Acc: 98.12%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1072, Train Acc: 96.56%, Val Loss: 0.0602, Val Acc: 98.07%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1074, Train Acc: 96.46%, Val Loss: 0.0642, Val Acc: 97.87%
Test Accuracy of the best model on the test images: 98.02%
Model saved to ./model/lfc_w2_a8_500.pth
