Training lfc with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.3272, Train Acc: 56.47%, Val Loss: 1.0248, Val Acc: 66.43%
Epoch [421/500], LR: 0.000001, Train Loss: 0.1792, Train Acc: 94.23%, Val Loss: 0.0963, Val Acc: 96.78%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1764, Train Acc: 94.23%, Val Loss: 0.0996, Val Acc: 96.64%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1773, Train Acc: 94.26%, Val Loss: 0.0926, Val Acc: 97.01%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1759, Train Acc: 94.30%, Val Loss: 0.0932, Val Acc: 96.83%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1802, Train Acc: 94.22%, Val Loss: 0.0966, Val Acc: 96.82%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1758, Train Acc: 94.23%, Val Loss: 0.0942, Val Acc: 96.97%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1760, Train Acc: 94.25%, Val Loss: 0.0961, Val Acc: 96.63%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1745, Train Acc: 94.24%, Val Loss: 0.0935, Val Acc: 96.71%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1779, Train Acc: 94.13%, Val Loss: 0.0969, Val Acc: 96.79%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1749, Train Acc: 94.35%, Val Loss: 0.0975, Val Acc: 96.72%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1752, Train Acc: 94.35%, Val Loss: 0.0983, Val Acc: 96.82%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1765, Train Acc: 94.19%, Val Loss: 0.0972, Val Acc: 96.77%
Epoch [433/500], LR: 0.000001, Train Loss: 0.1773, Train Acc: 94.23%, Val Loss: 0.0952, Val Acc: 96.87%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1779, Train Acc: 94.28%, Val Loss: 0.0990, Val Acc: 96.73%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1794, Train Acc: 94.24%, Val Loss: 0.0996, Val Acc: 96.78%
Epoch [436/500], LR: 0.000001, Train Loss: 0.1783, Train Acc: 94.37%, Val Loss: 0.0944, Val Acc: 96.89%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1776, Train Acc: 94.34%, Val Loss: 0.1017, Val Acc: 96.72%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1775, Train Acc: 94.21%, Val Loss: 0.1010, Val Acc: 96.73%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1777, Train Acc: 94.28%, Val Loss: 0.0972, Val Acc: 96.76%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1760, Train Acc: 94.25%, Val Loss: 0.1005, Val Acc: 96.65%
Epoch [441/500], LR: 0.000001, Train Loss: 0.1743, Train Acc: 94.39%, Val Loss: 0.0977, Val Acc: 96.78%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1777, Train Acc: 94.20%, Val Loss: 0.1012, Val Acc: 96.67%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1775, Train Acc: 94.23%, Val Loss: 0.0984, Val Acc: 96.82%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1787, Train Acc: 94.08%, Val Loss: 0.0969, Val Acc: 96.83%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1771, Train Acc: 94.20%, Val Loss: 0.0971, Val Acc: 96.78%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1737, Train Acc: 94.21%, Val Loss: 0.0957, Val Acc: 96.87%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1775, Train Acc: 94.27%, Val Loss: 0.0956, Val Acc: 96.82%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1797, Train Acc: 94.11%, Val Loss: 0.0966, Val Acc: 96.81%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1793, Train Acc: 94.07%, Val Loss: 0.0942, Val Acc: 96.94%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1797, Train Acc: 94.19%, Val Loss: 0.0964, Val Acc: 96.69%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1750, Train Acc: 94.29%, Val Loss: 0.0992, Val Acc: 96.75%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1773, Train Acc: 94.18%, Val Loss: 0.0935, Val Acc: 96.82%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1788, Train Acc: 94.22%, Val Loss: 0.0942, Val Acc: 97.04%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1772, Train Acc: 94.13%, Val Loss: 0.1018, Val Acc: 96.57%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1771, Train Acc: 94.27%, Val Loss: 0.0960, Val Acc: 96.77%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1763, Train Acc: 94.25%, Val Loss: 0.0950, Val Acc: 96.81%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1786, Train Acc: 94.14%, Val Loss: 0.0977, Val Acc: 96.92%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1766, Train Acc: 94.29%, Val Loss: 0.0989, Val Acc: 96.85%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1783, Train Acc: 94.18%, Val Loss: 0.0995, Val Acc: 96.64%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1806, Train Acc: 94.16%, Val Loss: 0.0956, Val Acc: 96.86%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1800, Train Acc: 94.18%, Val Loss: 0.0981, Val Acc: 96.82%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1741, Train Acc: 94.42%, Val Loss: 0.0963, Val Acc: 96.81%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1803, Train Acc: 94.19%, Val Loss: 0.0974, Val Acc: 96.78%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1801, Train Acc: 94.13%, Val Loss: 0.0963, Val Acc: 96.90%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1751, Train Acc: 94.19%, Val Loss: 0.0990, Val Acc: 96.85%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1759, Train Acc: 94.29%, Val Loss: 0.0946, Val Acc: 96.88%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1777, Train Acc: 94.18%, Val Loss: 0.0984, Val Acc: 96.74%
Epoch [468/500], LR: 0.000001, Train Loss: 0.1759, Train Acc: 94.30%, Val Loss: 0.0950, Val Acc: 96.99%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1803, Train Acc: 94.08%, Val Loss: 0.0937, Val Acc: 96.84%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1768, Train Acc: 94.28%, Val Loss: 0.0956, Val Acc: 96.91%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1776, Train Acc: 94.15%, Val Loss: 0.0969, Val Acc: 96.78%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1782, Train Acc: 94.21%, Val Loss: 0.0932, Val Acc: 96.78%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1736, Train Acc: 94.37%, Val Loss: 0.0950, Val Acc: 96.87%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1774, Train Acc: 94.24%, Val Loss: 0.0940, Val Acc: 96.81%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1806, Train Acc: 94.15%, Val Loss: 0.0995, Val Acc: 96.86%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1781, Train Acc: 94.19%, Val Loss: 0.0958, Val Acc: 96.85%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1799, Train Acc: 94.11%, Val Loss: 0.0955, Val Acc: 96.91%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1763, Train Acc: 94.28%, Val Loss: 0.0982, Val Acc: 96.67%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1780, Train Acc: 94.11%, Val Loss: 0.0985, Val Acc: 96.87%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1731, Train Acc: 94.25%, Val Loss: 0.0960, Val Acc: 96.82%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1778, Train Acc: 94.22%, Val Loss: 0.1009, Val Acc: 96.67%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1744, Train Acc: 94.28%, Val Loss: 0.0969, Val Acc: 96.84%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1753, Train Acc: 94.20%, Val Loss: 0.1021, Val Acc: 96.61%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1779, Train Acc: 94.24%, Val Loss: 0.0988, Val Acc: 96.87%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1741, Train Acc: 94.17%, Val Loss: 0.0980, Val Acc: 96.78%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1764, Train Acc: 94.25%, Val Loss: 0.0990, Val Acc: 96.74%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1808, Train Acc: 94.17%, Val Loss: 0.0965, Val Acc: 96.72%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1774, Train Acc: 94.18%, Val Loss: 0.1037, Val Acc: 96.67%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1741, Train Acc: 94.32%, Val Loss: 0.0971, Val Acc: 96.69%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1803, Train Acc: 94.12%, Val Loss: 0.0985, Val Acc: 96.68%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1755, Train Acc: 94.24%, Val Loss: 0.0953, Val Acc: 96.87%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1767, Train Acc: 94.28%, Val Loss: 0.0982, Val Acc: 96.67%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1807, Train Acc: 94.10%, Val Loss: 0.1021, Val Acc: 96.59%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1776, Train Acc: 94.24%, Val Loss: 0.1008, Val Acc: 96.67%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1782, Train Acc: 94.16%, Val Loss: 0.0961, Val Acc: 96.75%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1746, Train Acc: 94.26%, Val Loss: 0.1001, Val Acc: 96.78%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1779, Train Acc: 94.19%, Val Loss: 0.0999, Val Acc: 96.54%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1783, Train Acc: 94.18%, Val Loss: 0.0961, Val Acc: 96.95%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1783, Train Acc: 94.19%, Val Loss: 0.0954, Val Acc: 96.77%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1772, Train Acc: 94.22%, Val Loss: 0.0992, Val Acc: 96.61%
Test Accuracy of the best model on the test images: 96.88%
Model saved to ./model/lfc_w1_a2_500.pth
