Training 2c3f with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.1348, Train Acc: 62.96%, Val Loss: 1.0247, Val Acc: 65.01%
Epoch [421/500], LR: 0.000001, Train Loss: 0.0987, Train Acc: 96.85%, Val Loss: 0.1382, Val Acc: 95.92%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1026, Train Acc: 96.85%, Val Loss: 0.1239, Val Acc: 95.92%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1046, Train Acc: 96.70%, Val Loss: 0.1413, Val Acc: 95.48%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1029, Train Acc: 96.73%, Val Loss: 0.1193, Val Acc: 96.33%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1003, Train Acc: 96.82%, Val Loss: 0.1142, Val Acc: 96.47%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1031, Train Acc: 96.74%, Val Loss: 0.1326, Val Acc: 96.04%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1051, Train Acc: 96.74%, Val Loss: 0.1160, Val Acc: 96.22%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1027, Train Acc: 96.69%, Val Loss: 0.1061, Val Acc: 96.44%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1043, Train Acc: 96.65%, Val Loss: 0.1848, Val Acc: 93.81%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.70%, Val Loss: 0.1172, Val Acc: 96.56%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1010, Train Acc: 96.77%, Val Loss: 0.1055, Val Acc: 96.58%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1013, Train Acc: 96.71%, Val Loss: 1.2056, Val Acc: 63.64%
Epoch [433/500], LR: 0.000001, Train Loss: 0.0983, Train Acc: 96.88%, Val Loss: 0.0981, Val Acc: 97.03%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1043, Train Acc: 96.70%, Val Loss: 0.1148, Val Acc: 96.57%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1015, Train Acc: 96.79%, Val Loss: 0.1383, Val Acc: 95.74%
Epoch [436/500], LR: 0.000001, Train Loss: 0.0996, Train Acc: 96.80%, Val Loss: 0.1798, Val Acc: 94.17%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.69%, Val Loss: 0.1174, Val Acc: 96.46%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1059, Train Acc: 96.66%, Val Loss: 0.1194, Val Acc: 96.18%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.66%, Val Loss: 0.1373, Val Acc: 95.61%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1041, Train Acc: 96.73%, Val Loss: 0.1173, Val Acc: 96.45%
Epoch [441/500], LR: 0.000001, Train Loss: 0.0981, Train Acc: 96.88%, Val Loss: 0.1281, Val Acc: 95.99%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1051, Train Acc: 96.71%, Val Loss: 0.1205, Val Acc: 96.26%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1013, Train Acc: 96.79%, Val Loss: 0.1846, Val Acc: 94.20%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1054, Train Acc: 96.63%, Val Loss: 0.1435, Val Acc: 95.64%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.62%, Val Loss: 0.2006, Val Acc: 93.53%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1010, Train Acc: 96.81%, Val Loss: 0.1357, Val Acc: 95.67%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1018, Train Acc: 96.67%, Val Loss: 0.1498, Val Acc: 95.08%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1034, Train Acc: 96.68%, Val Loss: 0.2488, Val Acc: 92.06%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1035, Train Acc: 96.75%, Val Loss: 0.1291, Val Acc: 95.97%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1024, Train Acc: 96.72%, Val Loss: 0.1220, Val Acc: 96.34%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1031, Train Acc: 96.76%, Val Loss: 0.1509, Val Acc: 95.35%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1007, Train Acc: 96.83%, Val Loss: 0.1102, Val Acc: 96.57%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1063, Train Acc: 96.54%, Val Loss: 0.1879, Val Acc: 94.04%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1065, Train Acc: 96.63%, Val Loss: 0.1112, Val Acc: 96.58%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1045, Train Acc: 96.69%, Val Loss: 0.1163, Val Acc: 96.34%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1053, Train Acc: 96.68%, Val Loss: 0.2240, Val Acc: 92.89%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.72%, Val Loss: 0.1492, Val Acc: 95.19%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1044, Train Acc: 96.70%, Val Loss: 0.1107, Val Acc: 96.66%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1014, Train Acc: 96.79%, Val Loss: 0.1258, Val Acc: 96.07%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1031, Train Acc: 96.66%, Val Loss: 0.2705, Val Acc: 91.51%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1012, Train Acc: 96.77%, Val Loss: 0.1261, Val Acc: 96.11%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1048, Train Acc: 96.68%, Val Loss: 0.1151, Val Acc: 96.50%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1070, Train Acc: 96.71%, Val Loss: 0.1095, Val Acc: 96.73%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1078, Train Acc: 96.58%, Val Loss: 0.1615, Val Acc: 94.85%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1013, Train Acc: 96.74%, Val Loss: 0.1163, Val Acc: 96.62%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1016, Train Acc: 96.71%, Val Loss: 0.1172, Val Acc: 96.37%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1062, Train Acc: 96.57%, Val Loss: 0.1779, Val Acc: 94.39%
Epoch [468/500], LR: 0.000001, Train Loss: 0.0996, Train Acc: 96.80%, Val Loss: 0.5295, Val Acc: 83.69%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1046, Train Acc: 96.68%, Val Loss: 0.1177, Val Acc: 96.56%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1033, Train Acc: 96.68%, Val Loss: 0.1156, Val Acc: 96.35%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1031, Train Acc: 96.78%, Val Loss: 0.1407, Val Acc: 95.42%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1048, Train Acc: 96.67%, Val Loss: 0.1322, Val Acc: 95.78%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.62%, Val Loss: 0.2052, Val Acc: 93.60%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.62%, Val Loss: 0.1278, Val Acc: 95.89%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1045, Train Acc: 96.72%, Val Loss: 0.1462, Val Acc: 95.28%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1023, Train Acc: 96.71%, Val Loss: 0.1358, Val Acc: 95.75%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1035, Train Acc: 96.74%, Val Loss: 0.1212, Val Acc: 96.40%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1004, Train Acc: 96.80%, Val Loss: 0.1306, Val Acc: 96.06%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1025, Train Acc: 96.67%, Val Loss: 0.1331, Val Acc: 95.86%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1044, Train Acc: 96.70%, Val Loss: 0.1214, Val Acc: 96.29%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1045, Train Acc: 96.71%, Val Loss: 0.1239, Val Acc: 96.05%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1069, Train Acc: 96.50%, Val Loss: 0.2376, Val Acc: 92.53%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1104, Train Acc: 96.61%, Val Loss: 0.1480, Val Acc: 95.11%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1047, Train Acc: 96.66%, Val Loss: 0.1253, Val Acc: 96.23%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1061, Train Acc: 96.69%, Val Loss: 0.1321, Val Acc: 95.78%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1043, Train Acc: 96.63%, Val Loss: 0.1530, Val Acc: 94.90%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1047, Train Acc: 96.65%, Val Loss: 0.1809, Val Acc: 94.11%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1049, Train Acc: 96.66%, Val Loss: 0.1324, Val Acc: 95.83%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1051, Train Acc: 96.66%, Val Loss: 0.1271, Val Acc: 96.08%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1039, Train Acc: 96.71%, Val Loss: 0.1090, Val Acc: 96.59%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1055, Train Acc: 96.64%, Val Loss: 0.1290, Val Acc: 95.98%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1061, Train Acc: 96.62%, Val Loss: 0.1426, Val Acc: 95.37%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1045, Train Acc: 96.66%, Val Loss: 0.1314, Val Acc: 95.90%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1045, Train Acc: 96.68%, Val Loss: 0.1145, Val Acc: 96.59%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1050, Train Acc: 96.64%, Val Loss: 0.2096, Val Acc: 93.28%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1032, Train Acc: 96.73%, Val Loss: 0.3678, Val Acc: 88.53%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1022, Train Acc: 96.76%, Val Loss: 0.1527, Val Acc: 95.10%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1030, Train Acc: 96.72%, Val Loss: 0.1269, Val Acc: 96.00%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1051, Train Acc: 96.67%, Val Loss: 0.1267, Val Acc: 96.08%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1036, Train Acc: 96.69%, Val Loss: 0.1132, Val Acc: 96.47%
Test Accuracy of the best model on the test images: 96.76%
