Training lfc with weight bit width 4 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.2573, Train Acc: 58.94%, Val Loss: 0.8944, Val Acc: 70.92%
Epoch [421/500], LR: 0.000001, Train Loss: 0.1287, Train Acc: 95.79%, Val Loss: 0.0779, Val Acc: 97.40%
Epoch [422/500], LR: 0.000001, Train Loss: 0.1257, Train Acc: 95.85%, Val Loss: 0.0772, Val Acc: 97.52%
Epoch [423/500], LR: 0.000001, Train Loss: 0.1301, Train Acc: 95.74%, Val Loss: 0.0759, Val Acc: 97.54%
Epoch [424/500], LR: 0.000001, Train Loss: 0.1269, Train Acc: 95.91%, Val Loss: 0.0747, Val Acc: 97.55%
Epoch [425/500], LR: 0.000001, Train Loss: 0.1308, Train Acc: 95.75%, Val Loss: 0.0754, Val Acc: 97.48%
Epoch [426/500], LR: 0.000001, Train Loss: 0.1268, Train Acc: 95.78%, Val Loss: 0.0768, Val Acc: 97.55%
Epoch [427/500], LR: 0.000001, Train Loss: 0.1288, Train Acc: 95.79%, Val Loss: 0.0776, Val Acc: 97.47%
Epoch [428/500], LR: 0.000001, Train Loss: 0.1327, Train Acc: 95.76%, Val Loss: 0.0727, Val Acc: 97.58%
Epoch [429/500], LR: 0.000001, Train Loss: 0.1263, Train Acc: 95.87%, Val Loss: 0.0766, Val Acc: 97.47%
Epoch [430/500], LR: 0.000001, Train Loss: 0.1287, Train Acc: 95.80%, Val Loss: 0.0743, Val Acc: 97.52%
Epoch [431/500], LR: 0.000001, Train Loss: 0.1286, Train Acc: 95.67%, Val Loss: 0.0765, Val Acc: 97.39%
Epoch [432/500], LR: 0.000001, Train Loss: 0.1274, Train Acc: 95.89%, Val Loss: 0.0742, Val Acc: 97.50%
Epoch [433/500], LR: 0.000001, Train Loss: 0.1290, Train Acc: 95.79%, Val Loss: 0.0751, Val Acc: 97.40%
Epoch [434/500], LR: 0.000001, Train Loss: 0.1264, Train Acc: 95.75%, Val Loss: 0.0745, Val Acc: 97.58%
Epoch [435/500], LR: 0.000001, Train Loss: 0.1318, Train Acc: 95.82%, Val Loss: 0.0725, Val Acc: 97.56%
Epoch [436/500], LR: 0.000001, Train Loss: 0.1268, Train Acc: 95.80%, Val Loss: 0.0735, Val Acc: 97.58%
Epoch [437/500], LR: 0.000001, Train Loss: 0.1277, Train Acc: 95.84%, Val Loss: 0.0765, Val Acc: 97.55%
Epoch [438/500], LR: 0.000001, Train Loss: 0.1272, Train Acc: 95.75%, Val Loss: 0.0769, Val Acc: 97.45%
Epoch [439/500], LR: 0.000001, Train Loss: 0.1292, Train Acc: 95.79%, Val Loss: 0.0743, Val Acc: 97.53%
Epoch [440/500], LR: 0.000001, Train Loss: 0.1265, Train Acc: 95.76%, Val Loss: 0.0761, Val Acc: 97.38%
Epoch [441/500], LR: 0.000001, Train Loss: 0.1264, Train Acc: 95.86%, Val Loss: 0.0784, Val Acc: 97.43%
Epoch [442/500], LR: 0.000001, Train Loss: 0.1281, Train Acc: 95.89%, Val Loss: 0.0773, Val Acc: 97.51%
Epoch [443/500], LR: 0.000001, Train Loss: 0.1288, Train Acc: 95.83%, Val Loss: 0.0740, Val Acc: 97.45%
Epoch [444/500], LR: 0.000001, Train Loss: 0.1304, Train Acc: 95.69%, Val Loss: 0.0731, Val Acc: 97.54%
Epoch [445/500], LR: 0.000001, Train Loss: 0.1281, Train Acc: 95.79%, Val Loss: 0.0726, Val Acc: 97.61%
Epoch [446/500], LR: 0.000001, Train Loss: 0.1258, Train Acc: 95.91%, Val Loss: 0.0722, Val Acc: 97.72%
Epoch [447/500], LR: 0.000001, Train Loss: 0.1303, Train Acc: 95.80%, Val Loss: 0.0754, Val Acc: 97.39%
Epoch [448/500], LR: 0.000001, Train Loss: 0.1268, Train Acc: 95.84%, Val Loss: 0.0751, Val Acc: 97.55%
Epoch [449/500], LR: 0.000001, Train Loss: 0.1270, Train Acc: 95.87%, Val Loss: 0.0755, Val Acc: 97.47%
Epoch [450/500], LR: 0.000001, Train Loss: 0.1285, Train Acc: 95.78%, Val Loss: 0.0733, Val Acc: 97.61%
Epoch [451/500], LR: 0.000001, Train Loss: 0.1302, Train Acc: 95.64%, Val Loss: 0.0747, Val Acc: 97.68%
Epoch [452/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.75%, Val Loss: 0.0720, Val Acc: 97.60%
Epoch [453/500], LR: 0.000001, Train Loss: 0.1282, Train Acc: 95.78%, Val Loss: 0.0764, Val Acc: 97.50%
Epoch [454/500], LR: 0.000001, Train Loss: 0.1270, Train Acc: 95.79%, Val Loss: 0.0775, Val Acc: 97.42%
Epoch [455/500], LR: 0.000001, Train Loss: 0.1278, Train Acc: 95.77%, Val Loss: 0.0748, Val Acc: 97.48%
Epoch [456/500], LR: 0.000001, Train Loss: 0.1284, Train Acc: 95.72%, Val Loss: 0.0746, Val Acc: 97.51%
Epoch [457/500], LR: 0.000001, Train Loss: 0.1284, Train Acc: 95.80%, Val Loss: 0.0730, Val Acc: 97.58%
Epoch [458/500], LR: 0.000001, Train Loss: 0.1239, Train Acc: 95.94%, Val Loss: 0.0753, Val Acc: 97.71%
Epoch [459/500], LR: 0.000001, Train Loss: 0.1294, Train Acc: 95.80%, Val Loss: 0.0769, Val Acc: 97.57%
Epoch [460/500], LR: 0.000001, Train Loss: 0.1303, Train Acc: 95.77%, Val Loss: 0.0744, Val Acc: 97.51%
Epoch [461/500], LR: 0.000001, Train Loss: 0.1304, Train Acc: 95.76%, Val Loss: 0.0742, Val Acc: 97.49%
Epoch [462/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.77%, Val Loss: 0.0788, Val Acc: 97.45%
Epoch [463/500], LR: 0.000001, Train Loss: 0.1312, Train Acc: 95.74%, Val Loss: 0.0752, Val Acc: 97.42%
Epoch [464/500], LR: 0.000001, Train Loss: 0.1301, Train Acc: 95.79%, Val Loss: 0.0746, Val Acc: 97.58%
Epoch [465/500], LR: 0.000001, Train Loss: 0.1270, Train Acc: 95.80%, Val Loss: 0.0764, Val Acc: 97.52%
Epoch [466/500], LR: 0.000001, Train Loss: 0.1273, Train Acc: 95.85%, Val Loss: 0.0753, Val Acc: 97.54%
Epoch [467/500], LR: 0.000001, Train Loss: 0.1291, Train Acc: 95.69%, Val Loss: 0.0752, Val Acc: 97.55%
Epoch [468/500], LR: 0.000001, Train Loss: 0.1287, Train Acc: 95.91%, Val Loss: 0.0730, Val Acc: 97.62%
Epoch [469/500], LR: 0.000001, Train Loss: 0.1282, Train Acc: 95.83%, Val Loss: 0.0723, Val Acc: 97.50%
Epoch [470/500], LR: 0.000001, Train Loss: 0.1266, Train Acc: 95.88%, Val Loss: 0.0760, Val Acc: 97.56%
Epoch [471/500], LR: 0.000001, Train Loss: 0.1267, Train Acc: 95.83%, Val Loss: 0.0768, Val Acc: 97.48%
Epoch [472/500], LR: 0.000001, Train Loss: 0.1289, Train Acc: 95.81%, Val Loss: 0.0732, Val Acc: 97.56%
Epoch [473/500], LR: 0.000001, Train Loss: 0.1243, Train Acc: 95.94%, Val Loss: 0.0750, Val Acc: 97.65%
Epoch [474/500], LR: 0.000001, Train Loss: 0.1318, Train Acc: 95.71%, Val Loss: 0.0754, Val Acc: 97.44%
Epoch [475/500], LR: 0.000001, Train Loss: 0.1290, Train Acc: 95.70%, Val Loss: 0.0782, Val Acc: 97.45%
Epoch [476/500], LR: 0.000001, Train Loss: 0.1290, Train Acc: 95.75%, Val Loss: 0.0738, Val Acc: 97.60%
Epoch [477/500], LR: 0.000001, Train Loss: 0.1287, Train Acc: 95.70%, Val Loss: 0.0748, Val Acc: 97.56%
Epoch [478/500], LR: 0.000001, Train Loss: 0.1291, Train Acc: 95.74%, Val Loss: 0.0746, Val Acc: 97.49%
Epoch [479/500], LR: 0.000001, Train Loss: 0.1275, Train Acc: 95.80%, Val Loss: 0.0769, Val Acc: 97.56%
Epoch [480/500], LR: 0.000001, Train Loss: 0.1260, Train Acc: 95.87%, Val Loss: 0.0734, Val Acc: 97.53%
Epoch [481/500], LR: 0.000001, Train Loss: 0.1266, Train Acc: 95.85%, Val Loss: 0.0742, Val Acc: 97.58%
Epoch [482/500], LR: 0.000001, Train Loss: 0.1273, Train Acc: 95.80%, Val Loss: 0.0753, Val Acc: 97.40%
Epoch [483/500], LR: 0.000001, Train Loss: 0.1284, Train Acc: 95.84%, Val Loss: 0.0767, Val Acc: 97.47%
Epoch [484/500], LR: 0.000001, Train Loss: 0.1267, Train Acc: 95.87%, Val Loss: 0.0736, Val Acc: 97.65%
Epoch [485/500], LR: 0.000001, Train Loss: 0.1272, Train Acc: 95.83%, Val Loss: 0.0747, Val Acc: 97.57%
Epoch [486/500], LR: 0.000001, Train Loss: 0.1254, Train Acc: 95.89%, Val Loss: 0.0729, Val Acc: 97.42%
Epoch [487/500], LR: 0.000001, Train Loss: 0.1293, Train Acc: 95.75%, Val Loss: 0.0748, Val Acc: 97.56%
Epoch [488/500], LR: 0.000001, Train Loss: 0.1258, Train Acc: 95.92%, Val Loss: 0.0803, Val Acc: 97.27%
Epoch [489/500], LR: 0.000001, Train Loss: 0.1275, Train Acc: 95.83%, Val Loss: 0.0730, Val Acc: 97.41%
Epoch [490/500], LR: 0.000001, Train Loss: 0.1295, Train Acc: 95.78%, Val Loss: 0.0763, Val Acc: 97.53%
Epoch [491/500], LR: 0.000001, Train Loss: 0.1290, Train Acc: 95.80%, Val Loss: 0.0733, Val Acc: 97.62%
Epoch [492/500], LR: 0.000001, Train Loss: 0.1311, Train Acc: 95.68%, Val Loss: 0.0776, Val Acc: 97.45%
Epoch [493/500], LR: 0.000001, Train Loss: 0.1298, Train Acc: 95.83%, Val Loss: 0.0776, Val Acc: 97.43%
Epoch [494/500], LR: 0.000001, Train Loss: 0.1295, Train Acc: 95.84%, Val Loss: 0.0777, Val Acc: 97.52%
Epoch [495/500], LR: 0.000001, Train Loss: 0.1278, Train Acc: 95.74%, Val Loss: 0.0749, Val Acc: 97.55%
Epoch [496/500], LR: 0.000001, Train Loss: 0.1285, Train Acc: 95.80%, Val Loss: 0.0758, Val Acc: 97.51%
Epoch [497/500], LR: 0.000001, Train Loss: 0.1265, Train Acc: 95.90%, Val Loss: 0.0771, Val Acc: 97.42%
Epoch [498/500], LR: 0.000001, Train Loss: 0.1241, Train Acc: 95.86%, Val Loss: 0.0755, Val Acc: 97.57%
Epoch [499/500], LR: 0.000001, Train Loss: 0.1297, Train Acc: 95.76%, Val Loss: 0.0709, Val Acc: 97.78%
Epoch [500/500], LR: 0.000001, Train Loss: 0.1288, Train Acc: 95.72%, Val Loss: 0.0776, Val Acc: 97.44%
Test Accuracy of the best model on the test images: 97.60%
Model saved to ./model/lfc_w4_a2_500.pth
